dt,x,y,position,velocity,acceleration,jerk,heading
0.02,31.89927419,297.9501279,31.9,55,0,0,6.265163
0.02,32.99904568,297.9277078,33,55,0,-8.88178E-10,6.262802
0.02,34.09875794,297.9025494,34.1,55,-1.77636E-11,1.77636E-09,6.260312
0.02,35.19840051,297.8745098,35.2,55,1.77636E-11,-8.88178E-10,6.257692
0.02,36.29796172,297.843443,36.3,55,0,0,6.254939
0.02,37.39742866,297.8092019,37.4,55,0,0,6.252052
0.02,38.49678702,297.7716361,38.5,55,0,-8.88178E-10,6.249028
0.02,39.59602103,297.7305922,39.6,55,-1.77636E-11,1.77636E-09,6.245864
0.02,40.69511338,297.6859156,40.7,55,1.77636E-11,-8.88178E-10,6.242559
0.02,41.79404506,297.6374474,41.8,55,0,0,6.239109
0.02,42.89279534,297.5850277,42.9,55,0,0,6.235513
0.02,43.99134149,297.5284914,44,55,0,-8.88178E-10,6.231766
0.02,45.08965879,297.4676712,45.1,55,-1.77636E-11,8.88178E-10,6.227866
0.02,46.18772044,297.4023978,46.2,55,0,8.88178E-10,6.223811
0.02,47.28549714,297.3324956,47.3,55,1.77636E-11,-8.88178E-10,6.219595
0.02,48.38295729,297.257788,48.4,55,0,0,6.215217
0.02,49.48006664,297.1780943,49.5,55,0,-8.88178E-10,6.210673
0.02,50.57678812,297.0932298,50.6,55,-1.77636E-11,1.77636E-09,6.205959
0.02,51.67308169,297.0030055,51.7,55,1.77636E-11,-8.88178E-10,6.201071
0.02,52.76890411,296.9072286,52.8,55,0,0,6.196005
0.02,53.86420891,296.8057033,53.9,55,0,0,6.190758
0.02,54.95894585,296.6982276,55,55,0,-8.88178E-10,6.185324
0.02,56.05306104,296.5845968,56.1,55,-1.77636E-11,1.77636E-09,6.1797
0.02,57.14649649,296.4646014,57.2,55,1.77636E-11,0,6.173881
0.02,58.23918989,296.3380267,58.3,55,1.77636E-11,-1.77636E-09,6.167862
0.02,59.33107433,296.2046537,59.4,55,-1.77636E-11,8.88178E-10,6.161638
0.02,60.42207833,296.0642604,60.5,55,0,0,6.155206
0.02,61.5121249,295.9166173,61.6,55,0,1.77636E-09,6.148558
0.02,62.6011319,295.7614924,62.7,55,3.55271E-11,-2.66454E-09,6.141691
0.02,63.68901139,295.5986482,63.8,55,-1.77636E-11,-8.88178E-10,6.134599
0.02,64.77566921,295.4278419,64.9,55,-3.55271E-11,3.55271E-09,6.127276
0.02,65.86100487,295.2488265,66,55,3.55271E-11,-3.55271E-09,6.119717
0.02,66.94491083,295.0613489,67.1,55,-3.55271E-11,3.55271E-09,6.111915
0.02,68.02727269,294.8651531,68.2,55,3.55271E-11,-3.55271E-09,6.103866
0.02,69.10796846,294.6599784,69.3,55,-3.55271E-11,1.77636E-09,6.095564
0.02,70.18686792,294.4455584,70.4,55,0,1.77636E-09,6.087002
0.02,71.26383247,294.2216223,71.5,55,3.55271E-11,-3.55271E-09,6.078174
0.02,72.33871464,293.9878953,72.6,55,-3.55271E-11,3.55271E-09,6.069074
0.02,73.41135793,293.7440995,73.7,55,3.55271E-11,-3.55271E-09,6.059697
